#license: "https://creativecommons.org/publicdomain/zero/1.0/"
#mapping_tool: "https://github.com/cmungall/rdf_matcher"
#mapping_date: "2020-10-12"
#curie_map:
#  AGRO: "http://purl.obolibrary.org/obo/AGRO_"
#  BFO: "http://purl.obolibrary.org/obo/BFO_"
#  CHEBI: "http://purl.obolibrary.org/obo/CHEBI_"
#  CL: "http://purl.obolibrary.org/obo/CL_"
#  DOID: "http://purl.obolibrary.org/obo/DOID_"
#  ECTO: "http://purl.obolibrary.org/obo/ECTO_"
#  ENVO: "http://purl.obolibrary.org/obo/ENVO_"
#  FOODON: "http://purl.obolibrary.org/obo/FOODON_"
#  GO: "http://purl.obolibrary.org/obo/GO_"
#  HP: "http://purl.obolibrary.org/obo/HP_"
#  IAO: "http://purl.obolibrary.org/obo/IAO_"
#  MF: "http://purl.obolibrary.org/obo/MF_"
#  MFOEM: "http://purl.obolibrary.org/obo/MFOEM_"
#  MFOMD: "http://purl.obolibrary.org/obo/MFOMD_"
#  MONDO: "http://purl.obolibrary.org/obo/MONDO_"
#  NBO: "http://purl.obolibrary.org/obo/NBO_"
#  NCBITaxon: "http://purl.obolibrary.org/obo/NCBITaxon_"
#  NCIT: "http://purl.obolibrary.org/obo/NCIT_"
#  OBA: "http://purl.obolibrary.org/obo/OBA_"
#  OBI: "http://purl.obolibrary.org/obo/OBI_"
#  OGMS: "http://purl.obolibrary.org/obo/OGMS_"
#  PATO: "http://purl.obolibrary.org/obo/PATO_"
#  PO: "http://purl.obolibrary.org/obo/PO_"
#  PR: "http://purl.obolibrary.org/obo/PR_"
#  RO: "http://purl.obolibrary.org/obo/RO_"
#  SO: "http://purl.obolibrary.org/obo/SO_"
#  UBERON: "http://purl.obolibrary.org/obo/UBERON_"
#  agrovoc: "http://aims.fao.org/aos/agrovoc/"
#  oio: "http://www.geneontology.org/formats/oboInOwl#"
#  owl: "http://www.w3.org/2002/07/owl#"
#  skos: "http://www.w3.org/2004/02/skos/core#"
subject_id	subject_label	predicate_id	object_id	object_label	match_type	subject_source	object_source	mapping_tool	confidence	subject_match_field	object_match_field	subject_category	object_category	match_string	match_category	comment
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007301	cerebrocostomandibular syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007301	cerebrocostomandibular syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007301	cerebrocostomandibular syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007301	cerebrocostomandibular syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.5	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical	agrovoc	MONDO	rdf_matcher	0.3333333333333333	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0000820	cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.4142135623730951	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0002918	clear cell meningioma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007291	familial cerebral cavernous malformation	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0007301	cerebrocostomandibular syndrome	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_16171	corn cob mix	owl:equivalentClass	MONDO:0020724	familial cerebral cavernous malformation 1	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.2612038749637414	skos:altLabel	oio:hasRelatedSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ccm	one_to_many	.
agrovoc:c_1418	cells	owl:equivalentClass	MONDO:0005230	cellulitis (disease)	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cellul	many_to_one	.
agrovoc:c_1418	cells	owl:equivalentClass	MONDO:0005230	cellulitis (disease)	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.585786437626905	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	cellul	many_to_one	.
agrovoc:c_16817	tick paralysis	owl:equivalentClass	MONDO:0005981	tick paralysis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	tick paralysi	unique	.
agrovoc:c_16817	tick paralysis	owl:equivalentClass	MONDO:0005981	tick paralysis	Lexical	agrovoc	MONDO	rdf_matcher	0.7768953867957378	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	tick paralysis	unique	.
agrovoc:c_12808	neuropathy	owl:equivalentClass	MONDO:0005244	peripheral neuropathy	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuropathi	unique	.
agrovoc:c_12808	neuropathy	owl:equivalentClass	MONDO:0005244	peripheral neuropathy	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuropathi	unique	.
agrovoc:c_12808	neuropathy	owl:equivalentClass	MONDO:0005244	peripheral neuropathy	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuropathy	unique	.
agrovoc:c_12808	neuropathy	owl:equivalentClass	MONDO:0005244	peripheral neuropathy	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuropathy	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuriti	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuriti	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuriti	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuritis	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuritis	unique	.
agrovoc:c_12805	neuritis	owl:equivalentClass	MONDO:0002122	neuritis	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuritis	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_8992	ataxia	owl:equivalentClass	MONDO:0000437	cerebellar ataxia	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	ataxia	unique	.
agrovoc:c_5139	nervous system diseases	owl:equivalentClass	MONDO:0005071	nervous system disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.7519492530313434	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	nervous system diseas	unique	.
agrovoc:c_5139	nervous system diseases	owl:equivalentClass	MONDO:0005071	nervous system disorder	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.71117372060607	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neurological diseas	unique	.
agrovoc:c_1141a5db	moderate resolution imaging spectroradiometer	owl:equivalentClass	MONDO:0018911	maturity-onset diabetes of the young (disease)	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	modi	unique	.
agrovoc:c_1141a5db	moderate resolution imaging spectroradiometer	owl:equivalentClass	MONDO:0018911	maturity-onset diabetes of the young (disease)	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	modi	unique	.
agrovoc:c_1141a5db	moderate resolution imaging spectroradiometer	owl:equivalentClass	MONDO:0018911	maturity-onset diabetes of the young (disease)	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:altLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	modi	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical|Stemming	agrovoc	MONDO	rdf_matcher	0.6666666666666666	skos:prefLabel	rdfs:label	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
agrovoc:c_24207	neuroblastoma	owl:equivalentClass	MONDO:0005072	neuroblastoma	Lexical	agrovoc	MONDO	rdf_matcher	0.7387961250362586	skos:prefLabel	oio:hasExactSynonym	http://aims.fao.org/aos/agrovoc	BFO:0000016	neuroblastoma	unique	.
